Date,Location,AQI,NO2,SO2,PM2.5,PM10
2023-02-28,Karimnagar,89.54127889516931,14.923065918019338,6.463114221455368,74.36317523304852,87.29176468349436
2023-03-01,Karimnagar,60.049582868024686,11.721134257798491,6.151805178632115,36.93792094414502,45.47478421702307
2023-03-02,Karimnagar,86.68866395846564,18.24545018780489,13.755003526320465,68.15718821695785,78.35645782836997
2023-03-03,Karimnagar,90.13251446735056,10.132290626203115,4.034457420006857,65.65868093896839,89.52197881513389
2023-03-04,Karimnagar,73.74836593177065,8.583676309257578,4.613763888583108,50.112810054746326,50.38135947724816
2023-03-05,Karimnagar,93.67000843591788,5.663552731374168,1.0329527049838036,61.9294797007339,69.90090315827608
2023-03-06,Karimnagar,80.9577958680541,11.650897475652137,5.989662689608419,73.08708263250134,83.05607532950975
2023-03-07,Karimnagar,131.88962379257882,10.670744041931629,5.308984754529936,114.32035899320562,123.82433064436572
2023-03-08,Karimnagar,86.00078980176379,13.713099417643573,6.859401887413231,67.19716203721048,77.43456605920834
2023-03-09,Karimnagar,91.8585273247347,12.765264270802508,4.5762045908335125,68.09220770475586,81.32253182779738
2023-03-10,Karimnagar,136.4439979527084,13.027397799408972,10.092768940949682,108.19204671798543,165.51980367859312
2023-03-11,Karimnagar,92.29842439001624,5.505068871979067,3.637555678265739,63.203908273730015,75.88500501814033
2023-03-12,Karimnagar,77.82310064809523,12.025026174577077,5.203146274514233,43.11480391672333,56.046017935753085
2023-03-13,Karimnagar,31.732935023740566,7.381701230851595,4.335278637883452,1.449269837372392,9.355645541531974
2023-03-14,Karimnagar,55.125862193673576,12.492526976927078,9.8122215308969,24.224110373159206,33.14282097878912
2023-03-15,Karimnagar,51.74257721504769,7.41653381584396,3.8791278370492734,31.985422423799356,51.247077310691125
2023-03-16,Karimnagar,59.09411006861908,7.512308038376586,4.742107566108176,39.358895869867474,39.27120353860106
2023-03-17,Karimnagar,84.12346197666413,4.519661325326275,0.3318254864805965,58.99215549146944,64.73517162883172
2023-03-18,Karimnagar,128.34857243935002,7.60001814467125,4.754897682939626,117.34330695138551,126.4873956849102
2023-03-19,Karimnagar,83.4101778523484,9.273406840221964,5.637196010187901,59.6453846555352,68.44773445744245
2023-03-20,Karimnagar,73.76128002274984,7.249642172131671,3.4050177351185726,54.73358313071176,63.42497854207835
2023-03-21,Karimnagar,85.99509744190516,10.973682617619914,2.0751838624105083,65.89850921205108,84.4250281068093
2023-03-22,Karimnagar,97.49406702116666,7.858125617270927,5.648855664164511,83.98614053877263,89.06570581828393
2023-03-23,Karimnagar,92.48919427546303,4.462708588903429,3.5453824901946747,74.34052804640508,81.30584334981359
2023-03-24,Karimnagar,101.91983077706202,9.459752805607073,4.584695010989783,81.59210541554381,90.87210860473454
2023-03-25,Karimnagar,80.64975684943698,6.134685319435075,6.6785345015790325,53.0568009414537,58.18120798241365
2023-03-26,Karimnagar,88.57090029596971,15.562602537258991,15.57058624543939,68.94400136994653,77.57336271095902
2023-03-27,Karimnagar,79.24520327636874,6.597982041528816,4.932945255989983,56.39212574307241,72.72345677281518
2023-03-28,Karimnagar,98.28329366598776,11.95848589989231,10.625514068189345,71.45867511799034,75.57844569572356
2023-03-29,Karimnagar,131.05868839140498,11.47178340866061,8.107474717552368,99.19483928488232,111.06557681992278
2023-03-30,Karimnagar,120.46456574501488,18.39736549639909,9.568315059253496,104.10056677700216,116.80695462366508
2023-03-31,Karimnagar,98.79594170706577,18.67515133493556,10.766141344455656,71.78506513443601,84.53432413896488
2023-04-01,Karimnagar,105.82470175722712,16.300342528368063,7.490604038836971,80.03537867872643,91.79803178222669
2023-04-02,Karimnagar,92.62656380516246,13.82577203167554,5.720393493819229,71.39269770038642,95.0709210185909
2023-04-03,Karimnagar,148.3802041232538,10.06124533186438,7.508145357849598,136.06651685948236,139.6187127980167
2023-04-04,Karimnagar,112.33277378539496,15.917075295929354,8.507127354246181,88.64441360664658,102.2988977372794
2023-04-05,Karimnagar,88.00005038547441,15.989859504916964,12.415244122849778,66.73535830069972,84.04029097704691
2023-04-06,Karimnagar,79.93509742332884,13.088085765361884,11.067838799312655,48.53602291117804,83.47079572564357
2023-04-07,Karimnagar,92.36417304847345,15.305880523017802,12.41777411458612,62.389816761211314,74.67837054254234
2023-04-08,Karimnagar,66.00112710429886,8.192236760360046,7.127577432553537,30.67041143994204,47.38133066945406
2023-04-09,Karimnagar,50.71139486168827,9.440506909227372,6.936431870944077,21.97639604816037,25.808980863053677
2023-04-10,Karimnagar,82.49858349165694,6.064328728974971,1.970010707549933,47.89396808916327,55.69266172781554
2023-04-11,Karimnagar,53.82939341750959,10.637151296792087,6.872912340899847,44.92740602281666,53.53041144666242
2023-04-12,Karimnagar,49.70442900234195,11.331809351019793,6.002942316070072,32.652843549766224,40.28288706401462
2023-04-13,Karimnagar,54.47815114952056,8.796112674553704,5.701288893998993,36.18139389001304,42.47264500522662
2023-04-14,Karimnagar,140.78392341937723,11.79351751864564,4.496716326668599,126.01824213110248,147.7471427798796
2023-04-15,Karimnagar,100.75376688634964,9.802542392459245,10.789332939642591,54.48834950165878,58.17669221931361
2023-04-16,Karimnagar,70.66212876599732,6.477920622051252,5.542914381010531,40.13875222350645,47.98908903503301
2023-04-17,Karimnagar,66.19310620240206,11.24348381559908,6.255864422704434,42.16988093886855,54.093464486858906
2023-04-18,Karimnagar,50.1767087362768,7.465308866287619,6.990419843157513,13.81831047774318,19.41111168685466
2023-04-19,Karimnagar,65.03292965596883,12.52977050650462,10.420000440981234,41.70161359707396,49.7581949072859
2023-04-20,Karimnagar,71.67580857308155,6.286809781542945,6.131102104703926,39.02228558094296,53.73460729647368
2023-04-21,Karimnagar,72.96201877004775,8.373405205848892,7.396901027577592,40.23757109539867,45.329725224453824
2023-04-22,Karimnagar,112.7373554217717,7.294938527183934,8.44902343449456,76.88661689595267,84.73816389657813
2023-04-23,Karimnagar,89.00143992987948,9.308263593636363,6.643488456535865,73.95457583154081,84.28344498401054
2023-04-24,Karimnagar,82.98389527669974,11.079815312641324,8.948214634437683,58.05548602996049,67.81034912440423
2023-04-25,Karimnagar,92.60854757458551,9.593956151188214,12.541651830119218,68.17991382395752,79.52958764743161
2023-04-26,Karimnagar,107.20169636837254,8.54955444066481,9.28842462570338,81.71284733787456,99.98708826482934
2023-04-27,Karimnagar,103.7338503173032,12.396952365898295,11.592072539246823,82.1866991229242,89.31984894759954
2023-04-28,Karimnagar,104.901574973966,9.5497208292547,13.436674910906127,72.41476601089988,84.81811327440218
2023-04-29,Karimnagar,93.79973944208834,10.81714238202796,10.894986651110765,65.68796108841782,86.12308440966082
2023-04-30,Karimnagar,59.90922710922092,8.383487375554905,9.167662387753545,33.373884517141896,44.783411950909
2023-05-01,Karimnagar,83.41900334428006,13.857583220276318,11.150631654967206,56.52384086417088,77.73461260001909
2023-05-02,Karimnagar,91.09657082018784,6.916922259399415,9.03263725866386,55.8957720597592,82.05383145869904
2023-05-03,Karimnagar,114.2969802455654,7.422032724836809,9.61306095342656,84.63694468001368,90.75948770795956
2023-05-04,Karimnagar,130.23727558719298,15.063442274182524,5.605534543275491,100.49263880193509,116.13618111120724
2023-05-05,Karimnagar,88.31060441057751,13.634645362348474,9.870539903186646,72.15739781026932,89.0842136448222
2023-05-06,Karimnagar,86.25162734535886,10.19154263422736,10.282688586038946,54.15577628069308,78.72762765664523
2023-05-07,Karimnagar,86.29885832705702,9.677420028996703,7.477352113709972,52.85070664962885,64.8255937494027
2023-05-08,Karimnagar,87.66299324139686,7.15548482074496,5.232405416530604,41.08183876492703,58.59571047960818
2023-05-09,Karimnagar,61.28163590006039,10.430401067594724,8.161483788742157,40.14111145297138,46.86481248558758
2023-05-10,Karimnagar,48.7456231720772,4.804499917205682,5.554761187849416,24.55690883450373,32.24459866264927
2023-05-11,Karimnagar,50.48389373775865,8.17585992109358,5.401803796334655,27.2441238103397,38.56755484376615
2023-05-12,Karimnagar,59.46839139481062,10.288100053472805,10.25313680643965,35.25310794742566,41.5530764084893
2023-05-13,Karimnagar,40.08639265662889,12.071420985953992,8.801543864380331,24.29003276412157,31.710312070880207
2023-05-14,Karimnagar,120.63561536763024,8.951752388375004,8.366953165503668,90.23982080014368,104.01098040451876
2023-05-15,Karimnagar,63.36403263858856,9.108325613649878,7.987524546661042,31.647417766793765,37.29440065421903
2023-05-16,Karimnagar,83.12359104921991,10.12047111498206,7.424029084212066,61.74954815759379,71.81426393060099
2023-05-17,Karimnagar,79.51476293200642,6.732176107250405,6.600130913618924,51.812928336309696,60.454863030107546
2023-05-18,Karimnagar,84.39522081943903,8.776168494325372,10.625332796149191,32.80550138343949,39.65220206892915
2023-05-19,Karimnagar,83.81316928064486,7.903355150229807,7.055552567994108,49.121023461113865,57.71367577233002
2023-05-20,Karimnagar,91.40559743811592,6.491495804694075,5.419962889388644,48.008264352689686,64.94756839494768
2023-05-21,Karimnagar,89.57297515701308,9.643400438953922,7.9826770593337395,55.88949965804265,65.1182264188514
2023-05-22,Karimnagar,91.48650440332094,3.732881014250332,6.797651780522065,49.92710299032563,62.11454323924771
2023-05-23,Karimnagar,91.08555111423448,7.1846335970962745,7.345849405868398,54.67504500867949,70.44470933581485
2023-05-24,Karimnagar,74.26215676518453,6.434555045192564,7.857172049270136,37.97879006613722,46.98373765988278
2023-05-25,Karimnagar,87.12464351674112,8.001066745434404,8.617115754241423,37.87345710016952,50.262942161774745
2023-05-26,Karimnagar,96.13950952184864,4.781760083039693,7.094443773140125,45.71687071271816,61.07130796722312
2023-05-27,Karimnagar,74.05448935749024,7.430992329628679,7.583979659330593,33.58308695727848,41.5195785150707
2023-05-28,Karimnagar,104.74815811240448,4.9738007693347095,4.377645730014702,51.740274852677736,64.4122886005206
2023-05-29,Karimnagar,86.35623924625358,7.336235865295043,6.801489740930675,54.89612812985854,70.74069258541824
2023-05-30,Karimnagar,83.48564004151767,8.96120682320052,8.528899500497044,44.48982048699574,57.64383065523178
2023-05-31,Karimnagar,99.9667384185136,5.340453745139504,5.488642182281946,59.484864071753606,72.20938227818468
2023-06-01,Karimnagar,90.6265382416493,7.216733078165067,4.47498975638571,61.46190145356218,79.56180760552525
2023-06-02,Karimnagar,104.89306145695733,12.054815392344011,7.994147199357288,76.72798309213647,86.50443659342962
2023-06-03,Karimnagar,72.683057805598,9.34068510806663,6.230080589653269,50.21905938369994,62.90987218285309
2023-06-04,Karimnagar,91.92049883275176,8.554565560506754,8.249165104799369,62.00784917638752,86.72129958550872
2023-06-05,Karimnagar,50.69052914118973,5.996430784765548,6.420326168956645,10.143628657794125,17.056736328853376
2023-06-06,Karimnagar,78.07870373166168,9.229111633483484,6.949746736094632,42.53822512512386,50.88467342050137
2023-06-07,Karimnagar,47.12949549018929,7.322946463780097,6.187804175725375,26.39231367996566,39.78123427615337
2023-06-08,Karimnagar,40.40298916914504,8.057975077704523,6.617234553220537,12.872572246511377,16.714136183353087
2023-06-09,Karimnagar,62.25697241318232,4.9851159295291145,2.080713264373766,32.018369940329976,38.36850662314863
2023-06-10,Karimnagar,83.27078764195684,10.668337640367554,10.61606466666691,61.85367683731357,71.82100998625961
2023-06-11,Karimnagar,47.37071748324245,11.620028358429575,6.458121860727112,25.677708718817804,32.549440730790785
2023-06-12,Karimnagar,111.45881293301998,8.628323744306881,7.362602128107193,81.38560294801853,88.24033757258698
2023-06-13,Karimnagar,97.5942804287143,5.558555763031618,5.452498771212115,39.339653898562815,57.87233204466854
2023-06-14,Karimnagar,91.10528618878922,6.14155469968132,6.003450592802979,36.51821198103781,40.45245379390294
2023-06-15,Karimnagar,64.36029255658319,2.866194158635915,5.460800581032853,21.49511981721576,28.5967610246622
2023-06-16,Karimnagar,57.24037699442413,7.007945666647086,5.822388806322405,23.854616883110857,33.41031553857212
2023-06-17,Karimnagar,46.8182330010786,4.38579157296131,5.179964586957533,0.0685187775289755,3.200290570996451
2023-06-18,Karimnagar,83.76108997734997,6.127558904496292,6.099785931570251,22.91767493622613,28.04903863012433
2023-06-19,Karimnagar,82.75959209566489,2.70878716782482,4.650748650391063,22.4342172780296,30.499531173059133
2023-06-20,Karimnagar,69.93008320335622,6.8299564060249,6.5728647463805085,11.681723493329722,13.927311398712384
2023-06-21,Karimnagar,108.23346275460204,5.630937771523961,6.591264208417353,41.41325925639791,50.50391430663056
2023-06-22,Karimnagar,103.2612686517237,4.1042265588086,6.7734032986253325,47.40735327060663,60.88215650634936
2023-06-23,Karimnagar,76.46515675055767,5.796164694879038,6.423458394294307,38.98296097114636,56.30571944528327
2023-06-24,Karimnagar,79.17154848976104,5.110596203783057,5.0135351677579525,44.00784358250007,62.99397795936875
2023-06-25,Karimnagar,92.62993414100818,4.991320614455642,4.33612533500165,32.4404825283239,55.76536012546029
2023-06-26,Karimnagar,88.63865800118549,4.782888847579173,6.611284119209982,35.18899779945791,65.394722435185
2023-06-27,Karimnagar,80.07069601432664,2.12711907376138,5.418188484063549,28.490020216964503,53.45810511192981
2023-06-28,Karimnagar,64.55950846089198,6.26649215634394,4.916126657987044,22.099062868610822,40.39468864965436
2023-06-29,Karimnagar,59.81508063210512,3.262482874792865,4.857550728730693,3.1195250015723417,13.202331854573488
2023-06-30,Karimnagar,77.01039033225985,5.45567025206578,6.29589882107473,23.573667381058804,37.73246033066596
2023-07-01,Karimnagar,68.75308681251185,4.307071116492853,4.288759772368995,38.57689308713684,50.906223287083336
2023-07-02,Karimnagar,90.97444267941322,8.11596727943945,9.06978527579676,56.04397081293996,64.85238841563923
2023-07-03,Karimnagar,96.0407659845064,8.252089708739,4.860568798666522,60.04072234466268,71.7863804067458
2023-07-04,Karimnagar,94.00767617274929,3.983807854501351,6.427331835930956,43.88787866845682,59.6363609141599
2023-07-05,Karimnagar,63.926791283898574,5.208554593345257,5.480553313093528,18.556144565327656,25.295103866776017
2023-07-06,Karimnagar,94.23208092764338,3.8987953089485696,4.335638697753169,34.7229269634542,41.35453930559534
2023-07-07,Karimnagar,51.79719369892413,6.969636258298117,3.378328213951082,22.30796177893384,36.554848833215466
2023-07-08,Karimnagar,47.81207836023677,6.730272520275937,5.192146649760283,18.591639294800277,23.150102444540373
2023-07-09,Karimnagar,43.22476892741278,2.835673028520924,4.5348487835723,16.901604305284884,23.883605330175577
2023-07-10,Karimnagar,62.65330195616652,7.7639212122070465,4.173576575911862,37.70682836998647,47.55299576573113
2023-07-11,Karimnagar,63.60252438388686,9.60545998228254,6.830207922311068,31.05737496549991,37.37026079645096
2023-07-12,Karimnagar,121.3306370786087,11.167967601360472,13.8570066287199,92.71864740723726,100.8134595160909
2023-07-13,Karimnagar,46.42996197685945,3.198211705135205,4.294970372835202,8.61886839311046,17.132500461739113
2023-07-14,Karimnagar,52.06274757966504,6.35097357383031,6.243362879699815,9.800381713767706,12.978781989417016
2023-07-15,Karimnagar,60.070790127006966,4.826382784944672,2.7164288912413843,26.11947261174223,32.39982957044345
2023-07-16,Karimnagar,51.73589448626889,4.548979840810214,3.828056939479086,21.132651486050875,28.82689580073339
2023-07-17,Karimnagar,47.0562702152729,5.32945609643501,4.386055758992132,10.320195013681287,14.239634377822997
2023-07-18,Karimnagar,50.30231941037776,3.925012675772834,3.1417921932062924,13.734939694713624,18.669818056506696
